Display,X Pos,Y Pos,Start Time (secs),Pupil Diameter
1,926.8645,290.6419,1146.000638,4.22516744583845
1,927.841,286.9143,1146.018639,4.1906526312232
1,927.6442,281.9065,1146.03265,4.19543823227286
1,928.2809,278.2395,1146.048644,4.20133303850889
1,928.7042,274.7525,1146.064672,4.21995809301734
1,928.9556,271.202,1146.080673,4.21589426696301
1,929.0176,267.6321,1146.098651,4.197689704597
1,928.5081,265.8593,1146.114662,4.19594347476959
1,928.599,267.1167,1146.130677,4.1799615137279
1,928.9808,268.4865,1146.146645,4.18420182541013
1,928.6706,268.8857,1146.162671,4.14628349244595
1,928.3922,269.5613,1146.178676,4.13022888824344
1,928.5562,270.352,1146.194665,4.11082291975617
1,928.7656,271.3687,1146.212653,4.11842716857791
1,929.0589,271.9898,1146.230667,4.15724143385887
1,929.3931,272.4691,1146.242669,4.13770135492086
1,929.4211,272.357,1146.260653,4.14404924958944
1,929.5982,272.0462,1146.276675,4.14808467030525
1,929.5582,271.9306,1146.292654,4.13128035143018
1,929.4493,271.5219,1146.308654,4.13600448518991
1,929.0352,271.2422,1146.329672,4.13655629381537
1,928.4756,270.9108,1146.341673,4.13487758487463
1,928.0944,270.9364,1146.357659,4.14839619770646
1,927.9779,271.0199,1146.37568,4.17663436383009
1,928.0977,270.7463,1146.389675,4.20109089463949
1,928.2816,270.6373,1146.405677,4.21639205887914
1,928.5156,270.1288,1146.425677,4.24120482057333
1,928.7224,269.8033,1146.437679,4.26443386822939
1,929.0629,269.1723,1146.455678,4.25070710480213
1,929.5511,268.7202,1146.473697,4.24833223223686
1,930.0171,268.518,1146.485662,4.20139357447624
1,930.5242,268.7094,1146.505663,4.18914249166846
1,930.8001,269.9404,1146.521733,4.21556876972318
1,931.1487,271.6135,1146.535699,4.22222027555108
1,931.7408,273.5049,1146.551667,4.25594486296177
1,932.452,275.4977,1146.571686,4.28642751649022
1,933.4403,276.8061,1146.583684,4.30292123928666
1,934.2413,277.5476,1146.601671,4.33471146970987
1,934.9063,277.7461,1146.615678,4.3712304905057
1,935.3889,277.6,1146.633687,4.38687019050121
1,935.6473,277.2041,1146.647706,4.39851172268391
1,935.7,276.7011,1146.667679,4.39822813495994
1,935.2979,276.2859,1146.68169,4.41422266885638
1,935.2673,276.0359,1146.697705,4.45886747911572
1,934.1291,276.4585,1146.713678,4.47490625083447
1,934.6174,276.4135,1146.73269,4.49178786948323
1,933.9023,277.0475,1146.746692,4.43446589633822
1,934.2306,276.606,1146.762697,4.48666606098413
1,934.3389,276.5051,1146.778695,4.49033919721842
-1,NaN,NaN,1146.794695,0
1,934.2697,275.1966,1146.810679,4.56041097640991
1,935.1999,274.3772,1146.828691,4.51527629047632
1,935.27,273.0627,1146.842684,4.51235333457589
1,936.6205,272.4537,1146.860683,4.52055782079697
1,937.6002,272.2602,1146.8807,4.52808244153857
1,938.2634,271.7834,1146.892701,4.56659216433764
1,938.5295,271.4459,1146.908685,4.62507363408804
1,940.0392,270.5875,1146.928684,4.6202763915062
1,939.9446,270.8025,1146.940687,4.61421068757772
1,941.2861,270.5483,1146.958688,4.6039093285799
1,940.75,270.7888,1146.978706,4.58331592381001
1,940.7022,271.3059,1146.990711,4.56433324143291
1,940.3967,271.7214,1147.006693,4.58319578319788
1,940.3334,272.2677,1147.026712,4.59144869819283
1,941.0827,272.8254,1147.038709,4.55516204237938
1,943.0291,275.1817,1147.054717,4.60365787148476
1,944.7087,279.2694,1147.074711,4.52213827520609
1,951.3407,291.6842,1147.088693,4.54352051019669
1,958.3209,308.1493,1147.104714,4.55545913428068
1,973.4781,339.2176,1147.126708,4.51678037643433
1,987.757,377.799,1147.136714,4.54347347840667
1,1010.966,430.235,1147.154715,4.47403406724334
1,1030.707,486.9437,1147.172714,4.44542290642858
1,1056.036,552.3287,1147.186717,4.44616656750441
1,1073.743,615.6545,1147.200765,4.44819265976548
1,1094.126,672.066,1147.22072,4.45696152746677
1,1103.657,711.2932,1147.236715,4.48172958567739
-1,NaN,NaN,1147.252721,4.47335839271545
